
PENNSYLVANIA,1934,House,16,Robert I. Fisher,Socialist,642
PENNSYLVANIA,1934,House,16,Scattering,,2
PENNSYLVANIA,1934,House,17,William Ditter,Republican,50149
PENNSYLVANIA,1934,House,17,Howard J. Dager,Democrat,37541
PENNSYLVANIA,1934,House,17,George W. Bause,Socialist,1151
PENNSYLVANIA,1934,House,17,Raymond G. Keisen,Prohibition,443
PENNSYLVANIA,1934,House,18,Benjamin K. Focht,Republican-Prohibition,37502
PENNSYLVANIA,1934,House,18,B. Stiles Duncan,Democrat,30320
PENNSYLVANIA,1934,House,18,Isaac H. Doutrich,Republican,62576
PENNSYLVANIA,1934,House,19,Forrest Mercer,Democrat,48743
PENNSYLVANIA,1934,House,19,Irving F. Noon,Socialist,1076
PENNSYLVANIA,1934,House,19,Ida G. Katt,Prohibition,975
PENNSYLVANIA,1934,House,19,Albert W. Fenner,Independent,17
PENNSYLVANIA,1934,House,19,D. J. Driscoll,Democrat,13
PENNSYLVANIA,1934,House,20,Leon H. Gavin,Republican,48245
PENNSYLVANIA,1934,House,20,Robert G. Burnham,Prohibition,40050
PENNSYLVANIA,1934,House,20,Robert S. Stewart,Socialist,2550
PENNSYLVANIA,1934,House,20,Fredrick E. Potts,Democrat Prohibition,762
PENNSYLVANIA,1934,House,21,T. Fred Woodley,Republican,41789
PENNSYLVANIA,1934,House,21,Simon R. Hartzell,Socialist,28520
PENNSYLVANIA,1934,House,21,Scattering,,941
PENNSYLVANIA,1934,House,22,Harry L. Haines,Democrat,5
PENNSYLVANIA,1934,House,22,Emanuel C. Beck,Republican,49699
PENNSYLVANIA,1934,House,22,William P. Gennell,Prohibition,39719
PENNSYLVANIA,1934,House,22,Harry Boeckel,Socialist,925
PENNSYLVANIA,1934,House,23,Don Gingery,Democrat,683
PENNSYLVANIA,1934,House,23,J. Banks Kurtz,Republican-Prohibition,41088
PENNSYLVANIA,1934,House,23,George W. Hartman,Socialist,34631
PENNSYLVANIA,1934,House,23,Scattering,,2704
PENNSYLVANIA,1934,House,24,J. Buell Snyder,Democrat,43530
PENNSYLVANIA,1934,House,24,Paul H. Griffith,Republican-Prohibition,31904
PENNSYLVANIA,1934,House,24,Charles H. Musgrove,Socialist,452
PENNSYLVANIA,1934,House,24,Victor Dellarose,Communist,125
PENNSYLVANIA,1934,House,24,Charles I. Faddis,Democrat-Socialist,39122
PENNSYLVANIA,1934,House,25,Albert S. Sickman,Republican,25436
PENNSYLVANIA,1934,House,25,Huber Ferguson,Prohibition,1109
PENNSYLVANIA,1934,House,25,Fred Sticks,Communist,233
PENNSYLVANIA,1934,House,25,Scattering,,2
PENNSYLVANIA,1934,House,26,Charles R. Eckert,Democrat,52243
PENNSYLVANIA,1934,House,26,J. Howard Swick,Republican,35302
PENNSYLVANIA,1934,House,26,Charles Baldwin,Socialist,813
PENNSYLVANIA,1934,House,26,Scattering,,2
PENNSYLVANIA,1934,House,27,Joseph Gray,Democrat,59891
PENNSYLVANIA,1934,House,27,Nathan L. Strong,Republican-Prohibition,49005
PENNSYLVANIA,1934,House,27,Finley S. Goldthwaite,Socialist,1171
PENNSYLVANIA,1934,House,27,Scattering,,27
PENNSYLVANIA,1934,House,28,William M. Berlin,Democrat-Republican,63262
PENNSYLVANIA,1934,House,28,S. W. Bierer,Prohibition,2676
PENNSYLVANIA,1934,House,28,Morris Mallinger,Socialist,2575
PENNSYLVANIA,1934,House,28,Charles N. Crosby,Democrat,32530
PENNSYLVANIA,1934,House,28,Will Ross,Republican,28292
PENNSYLVANIA,1934,House,29,Ralph W. Tillotson,Socialist,556
PENNSYLVANIA,1934,House,29,Frank H. Saiden,Prohibition,594
PENNSYLVANIA,1934,House,29,Leo Mittelsnesder,Communist,107
PENNSYLVANIA,1934,House,29,J. Clyde Brooks,Democrat,40864
PENNSYLVANIA,1934,House,30,Edmund P. Eck,Republican-Independent,34412
PENNSYLVANIA,1934,House,30,Sarah Limbach,Socialist,864
PENNSYLVANIA,1934,House,30,William G. Hohman,Prohibition,382
PENNSYLVANIA,1934,House,30,Scattering,,5
PENNSYLVANIA,1934,House,30,James L. Quinn,Democrat,44711
PENNSYLVANIA,1934,House,31,Clyde Kelly,Republican-Prohibition-Independent,38984
PENNSYLVANIA,1934,House,31,William Adams,Socialist,1109
PENNSYLVANIA,1934,House,31,Laura Jane Grubbs,Communist,599
PENNSYLVANIA,1934,House,31,Scattering,,19
PENNSYLVANIA,1934,House,31,Theodore L. Moritz,Democrat,24275
PENNSYLVANIA,1934,House,32,Michael J. Muldowney,Republican,19134
PENNSYLVANIA,1934,House,32,Alexander H. Schullman,Independent,8441
PENNSYLVANIA,1934,House,32,Anne E. Felix,Honest Elections,2895
PENNSYLVANIA,1934,House,32,James H. Hueston Sr.,Socialist,577
PENNSYLVANIA,1934,House,32,Ben Careathers,Communist,321
PENNSYLVANIA,1934,House,32,Scattering,,5
PENNSYLVANIA,1934,House,33,Henry Ellenbogen,Democrat-Republican,72584
PENNSYLVANIA,1934,House,33,Loudoun L. Campbell,Independent,1573
PENNSYLVANIA,1934,House,33,Frank A. Van Essen,Socialist,1436
PENNSYLVANIA,1934,House,33,George D. Harger,Prohibition,610
PENNSYLVANIA,1934,House,33,Scattering,,49
PENNSYLVANIA,1934,House,34,Matthew A. Dunn,Democrat-Republican,72319
PENNSYLVANIA,1934,House,34,Guy E. Campbell,Lincoln Fair Deal,5474
PENNSYLVANIA,1934,House,34,John W. Slayton Sr.,Socialist,1448
PENNSYLVANIA,1934,House,34,Charles R. Murray,Independent-Citizens,1163
PENNSYLVANIA,1934,House,34,Louis C. Clark,Prohibition,672
PENNSYLVANIA,1934,House,34,Scattering,,14
RHODE ISLAND,1934,Senate,,Peter G. Gerry,Democrat,140700
RHODE ISLAND,1934,Senate,,Felix Hebert,Republican,106548
RHODE ISLAND,1934,Senate,,Scattering,,68
RHODE ISLAND,1934,House,1,Francis B. Condon,Democrat,70518
RHODE ISLAND,1934,House,1,John G. Copobianco,Republican,49087
RHODE ISLAND,1934,House,1,John M. O'Connell,Democrat,69765
RHODE ISLAND,1934,House,2,George C. Clark,Republican,58191
RHODE ISLAND,1934,House,2,Scattering,,1
SOUTH CAROLINA,1934,House,1,Thomas S. McMillan,Democrat,4264
SOUTH CAROLINA,1934,House,1,George W. Beckett,,59
SOUTH CAROLINA,1934,House,2,Hampton P. Fulmer,Democrat,3518
SOUTH CAROLINA,1934,House,2,D. A. Gardner,Republican,29
SOUTH CAROLINA,1934,House,3,John C. Taylor,Democrat,3830
SOUTH CAROLINA,1934,House,3,T. Frank McCord,Republican,25
SOUTH CAROLINA,1934,House,4,John J. McSwain,Democrat,4681
SOUTH CAROLINA,1934,House,4,Frank W. Knox,,27
SOUTH CAROLINA,1934,House,5,James P. Richards,Democrat,2645
SOUTH CAROLINA,1934,House,5,T. P. Pendleton,,48
SOUTH CAROLINA,1934,House,6,Allard H. Gasque,Democrat,2983
SOUTH CAROLINA,1934,House,6,T. J. Karnes,,20
SOUTH DAKOTA,1934,House,1,Fred H. Hildebrandt,Democrat,122814
SOUTH DAKOTA,1934,House,1,C. A. Christopherson,Republican,54783
SOUTH DAKOTA,1934,House,1,C. H. Sharp,Independent,2338
SOUTH DAKOTA,1934,House,2,Theo. B. Werner,Democrat,35496
SOUTH DAKOTA,1934,House,2,Francis H. Case,Republican,32124
TENNESSEE,1934,Senate,,Nathan L. Bachman,Democrat,200249
TENNESSEE,1934,Senate,,John R. Neal,Nonpartisan,49773
TENNESSEE,1934,Senate,,Kenneth McKellar,Democrat,195430
TENNESSEE,1934,Senate,,Ben W. Hooper,Republican,110491
TENNESSEE,1934,Senate,,C. W. Hoisington,,2443
TENNESSEE,1934,House,1,B. Carroll Reece,Republican,22156
TENNESSEE,1934,House,1,W. A. S. Furlow,Democrat,13708
TENNESSEE,1934,House,1,Nat G. Taylor,,1470
TENNESSEE,1934,House,1,D. R. Smalling,,1212
TENNESSEE,1934,House,1,L. C. Grigsby,,430
TENNESSEE,1934,House,1,J. Will Taylor,Republican,25729
TENNESSEE,1934,House,2,T. C. Dritinen,Democrat,9740
TENNESSEE,1934,House,2,G. B. Padgett,Independent,2681
TENNESSEE,1934,House,2,Charles M. Wallace,,925
TENNESSEE,1934,House,2,Calvin Rutherford,,340
TENNESSEE,1934,House,3,Sam D. McReynolds,Democrat,21559
TENNESSEE,1934,House,3,Pat H. Thach,Republican,14387
TENNESSEE,1934,House,4,J. Ridley Mitchell,Democrat,26064
TENNESSEE,1934,House,4,H. E. McLean,,7182
TENNESSEE,1934,House,5,Joseph W. Byrns,Democrat,26465
TENNESSEE,1934,House,6,Clarence W. Turner,Democrat,16102
TENNESSEE,1934,House,7,Herron Pearson,Democrat,16808
TENNESSEE,1934,House,8,Jere Cooper,Democrat,18112
TENNESSEE,1934,House,9,Walter Chandler,Democrat,46363
TEXAS,1934,Senate,,Tom Connolly,Democrat,439375
TEXAS,1934,Senate,,U. S. Coen,Republican,12895
TEXAS,1934,Senate,,W. B. Starr,Socialist,1828
TEXAS,1934,Senate,,L. C. Keel,Communist,310
TEXAS,1934,House,1,Wright Patman,Democrat,18608
TEXAS,1934,House,2,Martin Dies,Democrat,16628
TEXAS,1934,House,3,Morgan G. Sanders,Democrat,14790
TEXAS,1934,House,4,Sam Rayburn,Democrat,16684
TEXAS,1934,House,5,Hatton W. Sumners,Democrat,27302
TEXAS,1934,House,6,Luther A. Johnson,Democrat,18264
TEXAS,1934,House,7,Nat Patton,Democrat,15003
TEXAS,1934,House,8,Joe H. Eagle,Democrat,40400
TEXAS,1934,House,9,Joseph J. Mansfield,Democrat,23257
TEXAS,1934,House,10,James P. Buchanan,Democrat,19306
TEXAS,1934,House,11,O. H. Cross,Democrat,20383
TEXAS,1934,House,12,Fritz G. Lanham,Democrat,24989
TEXAS,1934,House,13,W. D. McFarlane,Democrat,21005
TEXAS,1934,House,14,Richard M. Kleberg,Democrat,26276
TEXAS,1934,House,15,Milton H. West,Democrat,20102
TEXAS,1934,House,16,R. Ewing Thomason,Democrat,11063
TEXAS,1934,House,17,Thomas L. Blanton,Democrat,17266
TEXAS,1934,House,18,Marvin Jones,Democrat,23202
TEXAS,1934,House,19,George H. Mahon,Democrat,20166
TEXAS,1934,House,20,Maury Maverick,Democrat,17816
TEXAS,1934,House,21,Charles L. South,Democrat,20093
UTAH,1934,Senate,,William H. King,Democrat,95931
UTAH,1934,Senate,,Don B. Colton,Republican,82154
UTAH,1934,Senate,,John O. Waters,Socialist,1497
UTAH,1934,Senate,,Cornelia B. Johnson,Communist,1207
UTAH,1934,Senate,,Scattering,,3
UTAH,1934,House,1,Abe Murdock,Democrat,55800
UTAH,1934,House,1,Arthur Woolley,Republican,29878
UTAH,1934,House,1,William J. McConnell,Socialist,644
UTAH,1934,House,1,Lawrence Mower,Communist,279
UTAH,1934,House,2,J. Will Robinson,Democrat,68175
UTAH,1934,House,2,Frederick Loofbourow,Republican,34007
UTAH,1934,House,2,Carl Bjork,Communist,388
UTAH,1934,House,2,A. L. Porter,Socialist,405
VERMONT,1934,Senate,,Warren R. Austin,Republican,67146
VERMONT,1934,Senate,,Fred C. Martin,Democrat,65632
VERMONT,1934,Senate,,Charles R. Butler,Socialist,771
VERMONT,1934,Senate,,Scattering,,3
VERMONT,1934,House,,Charles A. Plumley,Republican,73809
VERMONT,1934,House,,Carroll R. Jenkins,Democrat,54967
VERMONT,1934,House,,John A. Rivers,Socialist,942
VERMONT,1934,House,,Scattering,,7
VIRGINIA,1934,Senate,,Harry F. Byrd,Democrat,109963
VIRGINIA,1934,Senate,,Lawrence C. Page,Republican,30289
VIRGINIA,1934,Senate,,J. L. Litz,Independent,1503
VIRGINIA,1934,Senate,,Herman R. Ansell,Socialist,1127
VIRGINIA,1934,Senate,,John C. Bosman,,1046
VIRGINIA,1934,Senate,,Alexander Wight,Communist,431
VIRGINIA,1934,Senate,,Herman H. Raymond,Prohibition,391
VIRGINIA,1934,Senate,,Scattering,,22
VIRGINIA,1934,House,1,Schuyler Otis Bland,Democrat,7637
VIRGINIA,1934,House,1,Arthur W. Showalter,Socialist,406
VIRGINIA,1934,House,1,W. A. Rowe,Independent,239
VIRGINIA,1934,House,1,Addison Gayle,Communist,68
VIRGINIA,1934,House,1,Scattering,,2
VIRGINIA,1934,House,2,Colgate W. Darden Jr.,Democrat,11102
VIRGINIA,1934,House,2,Gerould M. Rumble,Republican,3321
VIRGINIA,1934,House,2,George Rothken,Socialist,84
VIRGINIA,1934,House,2,Herbert S. Carrington,Communist,66
VIRGINIA,1934,House,2,Scattering,,3
VIRGINIA,1934,House,3,Andrew J. Montague,Democrat,9738
VIRGINIA,1934,House,3,Roy C. Parks,Republican,2129
VIRGINIA,1934,House,3,Hilliard Bernstein,Socialist,126
VIRGINIA,1934,House,3,William H. Friend,Communist,111
VIRGINIA,1934,House,4,Patrick Henry Drewry,Democrat,7850
VIRGINIA,1934,House,4,Daniel Killinger,Socialist,329
VIRGINIA,1934,House,4,Mary Frances Leslie,Independent,225
VIRGINIA,1934,House,4,Scattering,,227
VIRGINIA,1934,House,5,Thomas G. Burch,Democrat,11964
VIRGINIA,1934,House,5,Henry P. Wilder,,1168
VIRGINIA,1934,House,5,Ira C. Wentz,Socialist,434
VIRGINIA,1934,House,5,Scattering,,1
VIRGINIA,1934,House,6,Clifton A. Woodrum,Democrat,10738
VIRGINIA,1934,House,6,Thomas J. Wilson Jr.,Republican,5090
VIRGINIA,1934,House,6,W. L. Gibson,Socialist,112
VIRGINIA,1934,House,6,John Moffett Robinson,Independent,34
VIRGINIA,1934,House,7,A. Willis Robertson,Democrat,14403
VIRGINIA,1934,House,7,J. Everett Will,Republican,6562
VIRGINIA,1934,House,7,Lester Huffner,Socialist,277
VIRGINIA,1934,House,7,W. R. Eubank,Independent,67
VIRGINIA,1934,House,7,Scattering,,1
VIRGINIA,1934,House,8,Howard W. Smith,Democrat,14191
VIRGINIA,1934,House,8,John Locke Green,Republican,3583
VIRGINIA,1934,House,8,F. A. Shelton,Socialist,203
VIRGINIA,1934,House,8,Scattering,,28
VIRGINIA,1934,House,9,John W. Flannagan Jr.,Democrat,20532
VIRGINIA,1934,House,9,Fred C. Parks,Republican,12355
VIRGINIA,1934,House,9,Bruce Crawford,Independent,2402
VIRGINIA,1934,House,9,G. Louis Millirons,Socialist,58
VIRGINIA,1934,House,9,Scattering,,1
WASHINGTON,1934,Senate,,Lewis B. Schwellenbach,Democrat,302606
WASHINGTON,1934,Senate,,Reno Odlin,Republican,168994
WASHINGTON,1934,Senate,,William J. Wilkins,Cincinnatus Nonpartisan Movement,11866
WASHINGTON,1934,Senate,,John F. McKay,Socialist,7192
WASHINGTON,1934,Senate,,George Edward Bradley,Communist,3470
WASHINGTON,1934,Senate,,Chester H. Thompson,Prohibition,1551
WASHINGTON,1934,Senate,,Edward Kriz,Socialist Labor,556
WASHINGTON,1934,Senate,,Glen S. Corkery,Washington State American Liberty League,453
WASHINGTON,1934,House,1,Marion A. Zioncheck,Democrat,68395
WASHINGTON,1934,House,1,Bert C. Ross,Republican,38350
WASHINGTON,1934,House,1,Cecil R. Fuller,Cincinnatus Nonpartisan Movement,8500
WASHINGTON,1934,House,1,Tillman K. Garrison,Socialist,2431
WASHINGTON,1934,House,1,James Murphy,Communist,874
WASHINGTON,1934,House,2,Howard C. Walgren,Democrat,50456
WASHINGTON,1934,House,2,Payson Peterson,Republican,23638
WASHINGTON,1934,House,2,Peter Wofutulewicz,Socialist,1211
WASHINGTON,1934,House,2,Elmer M. Allan,Communist,9
WASHINGTON,1934,House,3,Martin F. Smith,Democrat,48887
WASHINGTON,1934,House,3,Russell V. Mack,Republican,21750
WASHINGTON,1934,House,4,Knute Hill,Democrat,35702
WASHINGTON,1934,House,4,John W. Summers,Republican,27637
WASHINGTON,1934,House,5,Sam B. Hill,Democrat,58901
WASHINGTON,1934,House,5,Manford L. Black,Republican,13367
WASHINGTON,1934,House,6,Wesley Lloyd,Democrat,52314
WASHINGTON,1934,House,6,Emery Asbury,Republican,21883
WEST VIRGINIA,1934,Senate,,Rush D. Holt,Democrat,349882
WEST VIRGINIA,1934,Senate,,Henry D. Hatfield,Republican,281756
WEST VIRGINIA,1934,Senate,,John Wesley McDonald,Prohibition,2931
WEST VIRGINIA,1934,House,1,Robert L. Ramsey,Democrat,52714
WEST VIRGINIA,1934,House,1,Carl G. Bachmann,Republican,45442
WEST VIRGINIA,1934,House,1,H. W. Carpenter,Prohibition,761
WEST VIRGINIA,1934,House,1,Jennings Randolph,Democrat,54531
WEST VIRGINIA,1934,House,2,Herbert R. Hanna,Republican,39832
WEST VIRGINIA,1934,House,2,A. Brew Fankhaffner,,302
WEST VIRGINIA,1934,House,3,Andrew Edmiston,Democrat,64885
WEST VIRGINIA,1934,House,3,James A. Rusmisel,Republican,46978
WEST VIRGINIA,1934,House,3,J. C. Ramsay,Prohibition,480
WEST VIRGINIA,1934,House,4,George W. Johnson,Democrat,60084
WEST VIRGINIA,1934,House,4,Robert B. McDougal,Republican,59013
WEST VIRGINIA,1934,House,4,Oris England,Prohibition,616
WEST VIRGINIA,1934,House,4,John Lee,Independent,190
WEST VIRGINIA,1934,House,5,C. M. (Casey) Jones,Republican,38599
WEST VIRGINIA,1934,House,5,C. W. Duling,Prohibition,231
WEST VIRGINIA,1934,House,5,Joe L. Smith,Democrat,67671
WEST VIRGINIA,1934,House,6,Frank C. Burdette,Republican,42147
WEST VIRGINIA,1934,House,6,B. H. White,Prohibition,335
WISCONSIN,1934,Senate,,Robert M. LaFollette Jr.,Progressive,440513
WISCONSIN,1934,Senate,,John M. Callahan,Democrat,223438
WISCONSIN,1934,Senate,,John B. Chapple,Republican,219569
WISCONSIN,1934,Senate,,James P. Sheehan,Socialist,44453
WISCONSIN,1934,Senate,,Tom Dobbins,Independent Communist,2127
WISCONSIN,1934,Senate,,Theodore Lee,Independent Prohibition,826
WISCONSIN,1934,Senate,,Scattering,,23
WISCONSIN,1934,House,1,Thomas R. Amlie,Progressive,32397
WISCONSIN,1934,House,1,Judson W. Staplescamp,Republican,28459
WISCONSIN,1934,House,1,Ralph V. Brown,Democrat,23532
WISCONSIN,1934,House,1,Frank S. Symmonds,Socialist,2237
WISCONSIN,1934,House,1,Scattering,,3
WISCONSIN,1934,House,2,Harry Sauthoff,Progressive,41458
WISCONSIN,1934,House,2,Charles M. Henney,Democrat,33347
WISCONSIN,1934,HouseSTATE,YEAR,RACE_TYPE,CONGRESSIONAL_DISTRICT,CANDIDATE_NAME,CANDIDATE_PARTY,VOTES
ALABAMA,1934,House,1,John McDuffie,Democratic,13076
ALABAMA,1934,House,1,Andrew Foreman,Communist,30
ALABAMA,1934,House,2,Lister Hill,Democratic,18492
ALABAMA,1934,House,3,Henry B. Steagall,Democratic,13191
ALABAMA,1934,House,4,Sam Hobbs,Democratic,13428
ALABAMA,1934,House,4,Charles R. Robinson,Republican,2086
ALABAMA,1934,House,5,Joe Starnes,Democratic,22035
ALABAMA,1934,House,5,W. C. Swan,Republican,7282
ALABAMA,1934,House,6,William B. Oliver,Democratic,12342
ALABAMA,1934,House,7,William B. Bankhead,Democratic,22001
ALABAMA,1934,House,7,J. W. Dodd,Independent,5361
ALABAMA,1934,House,8,A. H. Carmichael,Democratic,13517
ALABAMA,1934,House,9,George Huddleston,Democratic,16317
ALABAMA,1934,House,9,William Hugh McEniry,Republican,832
ALABAMA,1934,House,9,William F. Spencer,Socialist,186
ARIZONA,1934,Senate,,Henry F. Ashurst,Democratic,67648
ARIZONA,1934,Senate,,J. E. Thompson,Republican,24075
ARIZONA,1934,Senate,,Charles D. Pinkerton,Socialist,1591
ARIZONA,1934,Senate,,Ramon Garcia,Communist,906
ARIZONA,1934,House,,Isabella Greenway,Democratic,65914
ARIZONA,1934,House,,Royal A. Smith,Republican,28283
ARIZONA,1934,House,,Charles A. Preston,Socialist,1475
ARIZONA,1934,House,,Martin Gahon,Communist,369
ARKANSAS,1934,House,1,W. J. Driver,Democratic,17616
ARKANSAS,1934,House,2,John E. Miller,Democratic,18029
ARKANSAS,1934,House,3,Claude A. Fuller,Democratic,17363
ARKANSAS,1934,House,3,Carl Murphy,Republican,10158
ARKANSAS,1934,House,4,Ben Cravens,Democratic,19522
ARKANSAS,1934,House,5,D. D. Terry,Democratic,20209
ARKANSAS,1934,House,6,John L. McClellan,Democratic,19078
ARKANSAS,1934,House,7,Tilman B. Parks,Democratic,13887
ARKANSAS,1934,House,7,Wade Kitchens,Independent,616
CALIFORNIA,1934,Senate,,Hiram W. Johnson,Republican-Democrat-Progressive-Commonwealth,1946572
CALIFORNIA,1934,Senate,,George R. Kirkpatrick,Socialist,108748
CALIFORNIA,1934,Senate,,Pat Chambers,Written In,1925
CALIFORNIA,1934,Senate,,Scattering,,2595
CALIFORNIA,1934,House,1,Clarence F. Lea,Democrat-Republican,98961
CALIFORNIA,1934,House,1,Allen K. Gifford,Socialist,6098
CALIFORNIA,1934,House,1,Scattering,,46
CALIFORNIA,1934,House,2,Harry L. Englebright,Republican-Democrat-Progressive,66270
CALIFORNIA,1934,House,2,Scattering,,3
CALIFORNIA,1934,House,3,Frank H. Buck,Democrat,65566
CALIFORNIA,1934,House,3,J. M. Inman,Republican-Progressive,56222
CALIFORNIA,1934,House,3,Albert Hoeppel,Communist,1167
CALIFORNIA,1934,House,3,Scattering,,7
CALIFORNIA,1934,House,4,Florence P. Kahn,Republican,50491
CALIFORNIA,1934,House,4,Chauncey Tramutolo,Democrat,46871
CALIFORNIA,1934,House,4,Raymond A. Burr,Progressive,3636
CALIFORNIA,1934,House,4,Samuel S. White,Socialist,2414
